x,y,c,o,r
0.2248098511,0.277476492489,4.0,0.0,0.0
-0.169804457413,0.432797189848,4.0,0.0,0.0
0.731260905567,0.073708080157,4.0,0.0,0.0
0.713601552844,0.453788254715,4.0,0.0,0.0
-0.106311098135,0.552387061953,4.0,0.0,0.0
0.0141029975966,0.3995751139,4.0,0.0,0.0
0.119230420676,0.460042718839,4.0,0.0,0.0
-0.141725001574,0.622978267721,4.0,0.0,0.0
0.486157094172,0.235957323568,4.0,0.0,0.0
0.500990045789,0.378872863261,4.0,0.0,0.0
1.1,-0.103051387948,4.0,0.0,0.0
0.0904740672064,0.71757083712,4.0,0.0,0.0
0.509257378241,0.399601263636,4.0,0.0,0.0
0.1576888885,0.3517975722,4.0,0.0,0.0
0.72641234317,-0.348396112072,4.0,0.0,0.0
0.545727017168,0.236725320894,4.0,0.0,0.0
0.564359835104,0.550305422989,4.0,0.0,0.0
0.152875440234,0.760707814013,4.0,0.0,0.0
0.270995422292,0.0649252931843,4.0,0.0,0.0
0.495072932918,0.377025487449,4.0,0.0,0.0
0.531718450065,0.24158810227,4.0,0.0,0.0
0.732436258132,0.14087009155,4.0,0.0,0.0
0.163654778829,0.441654172344,4.0,0.0,0.0
0.951674838982,0.348282739291,4.0,0.0,0.0
-0.154714342191,0.0936468458952,4.0,0.0,0.0
0.26109687541,0.22524358914,4.0,0.0,0.0
0.354087444609,0.133883209237,4.0,0.0,0.0
0.162568606438,0.337880768343,4.0,0.0,0.0
-0.0974896551464,0.707789563902,4.0,0.0,0.0
0.390586968035,0.696702713787,4.0,0.0,0.0
0.586714518641,0.294004866237,4.0,0.0,0.0
0.2290452095,0.617200469337,4.0,0.0,0.0
-0.108770149078,0.413239904245,4.0,0.0,0.0
0.45282308006,0.259359687442,4.0,0.0,0.0
0.581680039699,0.0529143814009,4.0,0.0,0.0
0.0979104805356,0.0883100090788,4.0,0.0,0.0
0.300271409579,0.237866088835,4.0,0.0,0.0
0.489250619189,0.147404837602,4.0,0.0,0.0
0.573656832417,0.593385083934,4.0,0.0,0.0
0.657162429609,0.320250423855,4.0,0.0,0.0
0.209030728036,0.212488582409,4.0,0.0,0.0
0.470218420353,0.285358852653,4.0,0.0,0.0
0.329576693523,0.361922093376,4.0,0.0,0.0
0.207989210898,0.682256735257,4.0,0.0,0.0
0.210778903942,0.300234338103,4.0,0.0,0.0
0.124909049645,0.332250382735,4.0,0.0,0.0
0.32332656091,0.497237878598,4.0,0.0,0.0
0.783996831597,-0.00298401099323,4.0,0.0,0.0
0.306678243948,0.810769712495,4.0,0.0,0.0
0.311234419175,-0.00236021549187,4.0,0.0,0.0
0.228311689557,0.529616508479,4.0,0.0,0.0
0.375984658793,0.355603197905,4.0,0.0,0.0
0.239450928607,0.154228135968,4.0,0.0,0.0
0.360263984476,0.140239206322,4.0,0.0,0.0
-0.163852428741,0.152689601292,4.0,0.0,0.0
0.871622038746,-0.331492966253,4.0,0.0,0.0
0.390173431499,0.481524366453,4.0,0.0,0.0
0.527607350413,0.101865252388,4.0,0.0,0.0
0.396379900523,0.464482629613,4.0,0.0,0.0
0.0354565034651,0.679770394677,4.0,0.0,0.0
0.404131540491,0.141060187276,4.0,0.0,0.0
0.5999097784,0.442329804631,4.0,0.0,0.0
0.248221698778,0.259025577499,4.0,0.0,0.0
0.0958209402013,0.54688475923,4.0,0.0,0.0
0.42720343353,-0.119249601567,4.0,0.0,0.0
0.0293320320642,0.620702479978,4.0,0.0,0.0
0.0491423459512,0.39397417632,4.0,0.0,0.0
0.264067662219,0.39866435966,4.0,0.0,0.0
0.292495441395,0.0777084789127,4.0,0.0,0.0
0.628327554255,0.109976813318,4.0,0.0,0.0
0.348231857066,0.0855859666004,4.0,0.0,0.0
0.201684908247,0.159820642345,4.0,0.0,0.0
0.408068847154,0.415689129134,4.0,0.0,0.0
0.29119161191,0.343134546083,4.0,0.0,0.0
-0.191235044071,0.754075738104,4.0,0.0,0.0
0.463705651654,0.568544553726,4.0,0.0,0.0
0.182273278344,0.33175403415,4.0,0.0,0.0
-0.278793958453,0.658893253743,4.0,0.0,0.0
0.198511399444,0.262602813978,4.0,0.0,0.0
-0.0207747855543,0.58837948347,4.0,0.0,0.0
0.616846976221,0.0678231777789,4.0,0.0,0.0
0.609799040839,0.344469703054,4.0,0.0,0.0
0.042456878767,0.354369012067,4.0,0.0,0.0
0.25403681257,0.13486885,4.0,0.0,0.0
0.199598434632,0.141306150406,4.0,0.0,0.0
-0.194022229047,0.394332014656,4.0,0.0,0.0
0.308484512235,0.153357295265,4.0,0.0,0.0
0.491820112449,0.68661787116,4.0,0.0,0.0
0.330959551814,0.493554613952,4.0,0.0,0.0
-0.108041656584,0.799094129679,4.0,0.0,0.0
0.188956564826,0.534363254308,4.0,0.0,0.0
0.563456076552,0.0845572075193,4.0,0.0,0.0
1.00750971962,0.314956123377,4.0,0.0,0.0
0.491232080996,0.374501092224,4.0,0.0,0.0
0.381684721545,0.0610349280531,4.0,0.0,0.0
0.3305345578,0.342508772363,4.0,0.0,0.0
0.368287019445,0.254530792147,4.0,0.0,0.0
0.241253472178,0.426293470488,4.0,0.0,0.0
0.222389484799,0.279391087441,4.0,0.0,0.0
0.610392210725,0.335774830713,4.0,0.0,0.0
0.926744612278,0.234530929968,4.0,0.0,0.0
0.0332468312212,0.519657424954,4.0,0.0,0.0
0.588228830046,0.389325961808,4.0,0.0,0.0
0.14558622203,0.430054066486,4.0,0.0,0.0
0.386138810685,0.0793225383599,4.0,0.0,0.0
-0.0203054906942,0.380910973905,4.0,0.0,0.0
0.503279227649,0.434928497491,4.0,0.0,0.0
0.391249387488,0.330670609801,4.0,0.0,0.0
0.420514785125,0.086408956692,4.0,0.0,0.0
0.378875332831,0.606778870551,4.0,0.0,0.0
0.557584785775,0.654980689682,4.0,0.0,0.0
0.0890543886639,0.217284715488,4.0,0.0,0.0
0.366391157214,0.356598737541,4.0,0.0,0.0
0.438296878202,0.339150239602,4.0,0.0,0.0
0.0993452417742,0.536813793758,4.0,0.0,0.0
-0.0364320256834,0.476319459832,4.0,0.0,0.0
0.459240712542,0.424712156886,4.0,0.0,0.0
-0.315464758628,0.795954616744,4.0,0.0,0.0
0.479194667491,-0.0524913956882,4.0,0.0,0.0
0.567730368214,0.366424573516,4.0,0.0,0.0
0.205283731312,0.633939882702,4.0,0.0,0.0
0.304199070422,0.0174438652627,4.0,0.0,0.0
0.714008425366,0.00923301927894,4.0,0.0,0.0
0.20794317001,0.876979927884,4.0,0.0,0.0
0.541571937716,0.332271316552,4.0,0.0,0.0
0.671806674365,0.261521059179,4.0,0.0,0.0
0.220492461732,0.299630568703,4.0,0.0,0.0
0.69516546991,0.345718471113,4.0,0.0,0.0
0.476819618464,0.710022531687,4.0,0.0,0.0
0.279296393915,0.478099828305,4.0,0.0,0.0
0.140882746127,0.316829613066,4.0,0.0,0.0
0.669855209645,0.245031085744,4.0,0.0,0.0
0.510418869139,0.279721650774,4.0,0.0,0.0
0.0356288022655,0.592274889293,4.0,0.0,0.0
0.409754140285,-0.0161036757277,4.0,0.0,0.0
0.451555120079,0.447676275146,4.0,0.0,0.0
0.445194493676,0.394636036181,4.0,0.0,0.0
0.00368580188981,0.569914025776,4.0,0.0,0.0
-0.0897752621642,0.536568581566,4.0,0.0,0.0
0.486866701783,0.205856773351,4.0,0.0,0.0
0.656313925658,0.302778278266,4.0,0.0,0.0
0.793096859814,-0.0701480874262,4.0,0.0,0.0
0.315379921625,0.343937548009,4.0,0.0,0.0
0.480294821293,0.31706386469,4.0,0.0,0.0
0.0122621610478,0.908475932148,4.0,0.0,0.0
0.385542948741,0.162607915923,4.0,0.0,0.0
0.339119968636,0.261168445228,4.0,0.0,0.0
0.506010819526,0.226535475488,4.0,0.0,0.0
0.101477567359,0.53294245953,4.0,0.0,0.0
0.0206254435519,0.474906568552,4.0,0.0,0.0
0.0552689424283,0.507039222307,4.0,0.0,0.0
0.617441261592,-0.144281001807,4.0,0.0,0.0
0.243558276147,0.680691668138,4.0,0.0,0.0
0.329481330174,0.199751922236,4.0,0.0,0.0
0.203654358608,0.394773084281,4.0,0.0,0.0
0.0654720292162,0.632730104337,4.0,0.0,0.0
-0.0963609692406,0.580361005554,4.0,0.0,0.0
0.583756192621,0.540019944351,4.0,0.0,0.0
0.136242389013,0.647655121935,4.0,0.0,0.0
0.586972922423,0.440448245511,4.0,0.0,0.0
0.359076331218,-0.0449885987166,4.0,0.0,0.0
0.151140416917,0.440039308602,4.0,0.0,0.0
0.706428533347,0.236714730553,4.0,0.0,0.0
0.871281143202,0.31924981424,4.0,0.0,0.0
0.395026881951,0.625514864896,4.0,0.0,0.0
0.832560142867,0.081779312036,4.0,0.0,0.0
0.294687831193,0.361031887276,4.0,0.0,0.0
0.267434479177,0.379150569415,4.0,0.0,0.0
0.0891483187119,0.24795943589,4.0,0.0,0.0
0.569979950923,-0.0109882913514,4.0,0.0,0.0
0.0774206509565,0.250468795912,4.0,0.0,0.0
0.566257843359,0.0317479637667,4.0,0.0,0.0
0.22515477476,0.282816246795,4.0,0.0,0.0
0.827914718372,0.0937521424697,4.0,0.0,0.0
-0.0602953872193,0.691034522716,4.0,0.0,0.0
0.286939245191,0.485604137051,4.0,0.0,0.0
0.103755185558,0.359349577596,4.0,0.0,0.0
0.949053253804,0.451477025339,4.0,0.0,0.0
0.182433650002,0.29109251207,4.0,0.0,0.0
0.319371409838,0.257684550951,4.0,0.0,0.0
-0.137049298571,0.457188900565,4.0,0.0,0.0
0.78048283513,0.144506410018,4.0,0.0,0.0
0.125728331487,0.346154780482,4.0,0.0,0.0
0.453573836266,-0.0897041275295,4.0,0.0,0.0
0.171918862289,0.161188978322,4.0,0.0,0.0
0.205000403191,0.361649282332,4.0,0.0,0.0
0.728470727403,0.436126854773,4.0,0.0,0.0
-0.036675656907,0.629655977171,4.0,0.0,0.0
0.106257112533,0.579436187129,4.0,0.0,0.0
0.629018150905,0.159205710008,4.0,0.0,0.0
0.231103726818,0.219379223762,4.0,0.0,0.0
0.288006856137,0.513573182415,4.0,0.0,0.0
-0.274068414875,0.556634027194,4.0,0.0,0.0
0.174338267756,0.47714148852,4.0,0.0,0.0
0.273091484803,0.205749361259,4.0,0.0,0.0
0.450574642525,-0.0024154595203,4.0,0.0,0.0
0.377222253736,0.246803111049,4.0,0.0,0.0
0.298213206066,0.667269807705,4.0,0.0,0.0
0.414393076227,0.15998249621,4.0,0.0,0.0
0.374954382717,0.279756898443,4.0,0.0,0.0
0.389171350328,0.179428178541,4.0,0.0,0.0
0.448122048975,0.0493776663782,4.0,0.0,0.0
0.250549058781,0.280236252812,4.0,0.0,0.0
0.777089546817,0.0966559681882,4.0,0.0,0.0
0.381738893473,0.58446899563,4.0,0.0,0.0
0.264134987829,0.333891139432,4.0,0.0,0.0
0.887256026758,0.381871054847,4.0,0.0,0.0
0.815870355641,0.15613658574,4.0,0.0,0.0
0.716250816494,0.257628490246,4.0,0.0,0.0
0.0756580976923,0.573926976646,4.0,0.0,0.0
0.0631377663236,0.335334902291,4.0,0.0,0.0
-0.317515960536,0.340915238317,4.0,0.0,0.0
0.597723884225,0.24157345146,4.0,0.0,0.0
0.169424347288,0.139652899079,4.0,0.0,0.0
0.102113519579,0.407810654931,4.0,0.0,0.0
0.0467941172934,0.602370235426,4.0,0.0,0.0
0.232491241116,0.151105968302,4.0,0.0,0.0
-0.0160665617045,0.767194971793,4.0,0.0,0.0
0.48667822566,0.30083704403,4.0,0.0,0.0
0.34103443394,0.557471199571,4.0,0.0,0.0
0.197586753958,0.240364649022,4.0,0.0,0.0
0.28944614224,0.606105508563,4.0,0.0,0.0
-0.0974539422095,0.666726643028,4.0,0.0,0.0
0.5262646871,0.0984299763659,4.0,0.0,0.0
0.188704081266,0.579299673016,4.0,0.0,0.0
0.678028628332,0.0324133344024,4.0,0.0,0.0
0.274246167667,0.249656358835,4.0,0.0,0.0
0.209431526174,0.393415953318,4.0,0.0,0.0
0.319999418899,0.166361909554,4.0,0.0,0.0
0.740353836539,0.294178115585,4.0,0.0,0.0
0.285489385559,0.367755258122,4.0,0.0,0.0
0.225659626537,0.426949209834,4.0,0.0,0.0
0.268127700314,0.598535543278,4.0,0.0,0.0
-0.0256923748377,0.365423119664,4.0,0.0,0.0
0.654528087099,0.249489772331,4.0,0.0,0.0
0.493440520393,0.530484189922,4.0,0.0,0.0
0.323294444185,0.467551787083,4.0,0.0,0.0
0.223559835958,0.190311488911,4.0,0.0,0.0
0.247537331016,0.28415753471,4.0,0.0,0.0
0.433003181699,0.276122550234,4.0,0.0,0.0
0.0247251450699,0.438267524182,4.0,0.0,0.0
0.588934393269,0.399886917432,4.0,0.0,0.0
0.794031504404,0.0418404279441,4.0,0.0,0.0
0.135822514971,0.243356100422,4.0,0.0,0.0
0.881109633916,0.315512415244,4.0,0.0,0.0
0.399957999599,0.172651867012,4.0,0.0,0.0
0.240262148524,0.41507904399,4.0,0.0,0.0
0.206726771065,0.3222590797,4.0,0.0,0.0
0.59219089647,0.117102638826,4.0,0.0,0.0
0.28098647324,0.287258206889,4.0,0.0,0.0
0.464962553123,0.175376834852,4.0,0.0,0.0
0.514188535675,0.206977355776,4.0,0.0,0.0
0.0446811786115,0.164591641069,4.0,0.0,0.0
0.215757127615,0.495934212324,4.0,0.0,0.0
-0.0606052497818,0.769701973884,4.0,0.0,0.0
0.0974575540125,0.37361755904,4.0,0.0,0.0
0.473913121856,0.359284683049,4.0,0.0,0.0
0.592724814124,0.321276784898,4.0,0.0,0.0
0.342407268374,0.637420334466,4.0,0.0,0.0
0.482742981566,0.0611072354897,4.0,0.0,0.0
0.950613331085,-0.00740377110815,4.0,0.0,0.0
0.0741639011793,0.35931776884,4.0,0.0,0.0
0.677035103662,0.156561702042,4.0,0.0,0.0
0.0845054574763,0.394606428959,4.0,0.0,0.0
0.0204976889281,0.516046109547,4.0,0.0,0.0
0.0641356968309,0.286011850167,4.0,0.0,0.0
0.113450592496,0.52191410772,4.0,0.0,0.0
0.28500369023,0.389422739663,4.0,0.0,0.0
-0.056214456312,0.349806917659,4.0,0.0,0.0
0.318928946369,0.350861050774,4.0,0.0,0.0
0.0163767307267,0.564896754294,4.0,0.0,0.0
0.0138794203999,0.500725750733,4.0,0.0,0.0
0.0263502095559,0.220115110099,4.0,0.0,0.0
0.387635169481,0.238186517796,4.0,0.0,0.0
0.660863177632,0.0900739387172,4.0,0.0,0.0
0.00517563908057,0.399468105029,4.0,0.0,0.0
0.337892128383,0.295172179176,4.0,0.0,0.0
0.506840889654,0.0832171707953,4.0,0.0,0.0
0.693605369938,0.389166036473,4.0,0.0,0.0
0.442029722273,0.463557556121,4.0,0.0,0.0
1.09463991808,0.0587641087701,4.0,0.0,0.0
-0.237620315117,0.651069840997,4.0,0.0,0.0
0.427014346781,0.282017822645,4.0,0.0,0.0
0.405140309311,0.389761025833,4.0,0.0,0.0
0.345812575674,0.507155684615,4.0,0.0,0.0
0.43039981714,0.344657301674,4.0,0.0,0.0
0.613628169344,-0.0337261658229,4.0,0.0,0.0
0.00738017725634,0.535354753825,4.0,0.0,0.0
-0.149873017886,0.748813024945,4.0,0.0,0.0
0.139110680294,0.097668304511,4.0,0.0,0.0
0.299958477651,0.366664806548,4.0,0.0,0.0
0.558721005292,0.150643986887,4.0,0.0,0.0
0.356320473824,0.502906156667,4.0,0.0,0.0
0.641694099273,0.143188602931,4.0,0.0,0.0
0.176517602526,0.536981431803,4.0,0.0,0.0
0.470813597511,0.325630877369,4.0,0.0,0.0
0.0134005158167,0.265680120834,4.0,0.0,0.0
0.499953137173,0.178836152319,4.0,0.0,0.0
0.34988484085,0.31380818283,4.0,0.0,0.0
0.293876339047,0.310768633797,4.0,0.0,0.0
-0.326546579421,0.700146919283,4.0,0.0,0.0
0.569525302964,0.534201188665,4.0,0.0,0.0
0.386904476862,0.291336532342,4.0,0.0,0.0
0.778908132363,0.108532461007,4.0,0.0,0.0
0.299761160272,0.0271367785128,4.0,0.0,0.0
0.305406917941,0.583903747051,4.0,0.0,0.0
0.260431442095,0.311477632152,4.0,0.0,0.0
0.528538890087,0.404685638394,4.0,0.0,0.0
0.150034927151,0.515154965585,4.0,0.0,0.0
0.647067706047,0.266406936429,4.0,0.0,0.0
0.213809129786,0.34989661301,4.0,0.0,0.0
0.705127805707,0.193270585156,4.0,0.0,0.0
0.0652508641089,0.41136210365,4.0,0.0,0.0
0.27842622914,0.248448492259,4.0,0.0,0.0
-0.0570930087936,0.356990826961,4.0,0.0,0.0
-0.169975316619,0.545267593387,4.0,0.0,0.0
0.319847378947,0.549294215519,4.0,0.0,0.0
0.370549660072,0.290182798383,4.0,0.0,0.0
0.289542393998,0.29569477293,4.0,0.0,0.0
0.25427710986,0.251475771107,4.0,0.0,0.0
0.339491501268,0.459859923092,4.0,0.0,0.0
0.939357074272,0.0817018354531,4.0,0.0,0.0
0.602788179425,0.0518647375936,4.0,0.0,0.0
0.364462626789,0.599369553746,4.0,0.0,0.0
0.758783752927,-0.117046961137,4.0,0.0,0.0
0.238931121661,0.302984863136,4.0,0.0,0.0
0.24753940878,0.646301410202,4.0,0.0,0.0
0.273390565362,0.604936304985,4.0,0.0,0.0
0.341838700164,0.317208170489,4.0,0.0,0.0
-0.10081108784,0.765410480613,4.0,0.0,0.0
0.336510680909,0.215015191554,4.0,0.0,0.0
0.530388229501,0.246464583144,4.0,0.0,0.0
0.239781278309,0.35711356543,4.0,0.0,0.0
0.305351967273,0.162594788718,4.0,0.0,0.0
0.429351034718,0.40897535589,4.0,0.0,0.0
0.0832009161337,0.334697103025,4.0,0.0,0.0
0.32740067195,0.460165349208,4.0,0.0,0.0
-0.00791548068276,0.313732098267,4.0,0.0,0.0
0.569053695876,0.545010794238,4.0,0.0,0.0
0.499767342431,0.473000404846,4.0,0.0,0.0
0.199457667186,0.378041895819,4.0,0.0,0.0
0.0943566009925,0.270351308555,4.0,0.0,0.0
0.621846166587,0.117856198029,4.0,0.0,0.0
0.382227640862,0.558295780906,4.0,0.0,0.0
0.644330980797,0.201447696804,4.0,0.0,0.0
0.119528892693,0.259914798339,4.0,0.0,0.0
0.506584196094,0.0607527016132,4.0,0.0,0.0
0.44751469045,0.315674010491,4.0,0.0,0.0
0.129957530829,0.29749985263,4.0,0.0,0.0
0.74114924785,0.367338809543,4.0,0.0,0.0
0.271952738285,0.398199176822,4.0,0.0,0.0
-0.10883063046,0.214675727798,4.0,0.0,0.0
0.710004437541,0.388045305543,4.0,0.0,0.0
0.43536847117,0.398397996016,4.0,0.0,0.0
0.511592424096,0.445474041452,4.0,0.0,0.0
0.571765020162,0.235899924214,4.0,0.0,0.0
0.050164762142,0.446149916553,4.0,0.0,0.0
-0.0480805998498,0.230941593116,4.0,0.0,0.0
0.739776946931,0.0750645796457,4.0,0.0,0.0
-0.0504270242031,0.577440867521,4.0,0.0,0.0
0.168203765438,0.667592241986,4.0,0.0,0.0
0.189182612345,0.565250988544,4.0,0.0,0.0
0.380202558658,0.6204296556,4.0,0.0,0.0
0.389199864861,0.0719733801102,4.0,0.0,0.0
0.672554049468,0.337043855713,4.0,0.0,0.0
-0.0514476338291,0.447488930411,4.0,0.0,0.0
0.452601988754,0.304670066101,4.0,0.0,0.0
0.604498420173,0.337468842265,4.0,0.0,0.0
-0.00394054815336,0.333576289026,4.0,0.0,0.0
0.63747051852,0.476485264225,4.0,0.0,0.0
0.687046420885,0.190358616436,4.0,0.0,0.0
0.341593492357,0.456720941809,4.0,0.0,0.0
0.519878750169,0.193272314112,4.0,0.0,0.0
0.406750466533,-0.0233262303037,4.0,0.0,0.0
0.804331323885,0.131722495296,4.0,0.0,0.0
0.328166914474,0.117438253585,4.0,0.0,0.0
0.473891657826,0.321440490386,4.0,0.0,0.0
0.395724019506,0.377375474109,4.0,0.0,0.0
0.0867390747384,0.258489306813,4.0,0.0,0.0
0.660003547657,-0.0278796070234,4.0,0.0,0.0
0.176038802411,-0.0151254593189,4.0,0.0,0.0
0.351019336503,0.525192041697,4.0,0.0,0.0
0.166606327238,0.535347811443,4.0,0.0,0.0
0.32950538878,0.197269483231,4.0,0.0,0.0
0.11812997055,0.50042490645,4.0,0.0,0.0
0.723495577096,0.149352637932,4.0,0.0,0.0
0.462318691557,0.0713848946507,4.0,0.0,0.0
-0.175307302856,0.814372515008,4.0,0.0,0.0
0.44890989819,0.530635532905,4.0,0.0,0.0
0.365960804854,0.0914171255491,4.0,0.0,0.0
0.904284416946,0.341254673544,4.0,0.0,0.0
0.162742892626,0.5159826451,4.0,0.0,0.0
0.682729229983,0.281244577738,4.0,0.0,0.0
0.509515603379,0.0333580784206,4.0,0.0,0.0
0.608233899383,0.331452775674,4.0,0.0,0.0
0.404820512506,0.363109835705,4.0,0.0,0.0
0.0315101817568,0.409525683551,4.0,0.0,0.0
0.123415901565,0.623593261086,4.0,0.0,0.0
0.837806840891,-0.192331903832,4.0,0.0,0.0
0.1024575909,0.284138852193,4.0,0.0,0.0
0.0527007845782,0.640586135735,4.0,0.0,0.0
0.72740132016,0.105275331881,4.0,0.0,0.0
0.0995711865469,0.495856663283,4.0,0.0,0.0
0.617329755592,0.345892897605,4.0,0.0,0.0
0.20992926552,0.494573694288,4.0,0.0,0.0
0.709928323105,0.433615826163,4.0,0.0,0.0
-0.24264213251,0.382478674951,4.0,0.0,0.0
0.418385865334,0.341065849987,4.0,0.0,0.0
0.0153473755389,0.160241988019,4.0,0.0,0.0
0.4007662556,0.46350299933,4.0,0.0,0.0
-0.101985259704,0.500664003686,4.0,0.0,0.0
0.424443078225,0.340726745593,4.0,0.0,0.0
0.530965219914,0.611052083895,4.0,0.0,0.0
0.941800445911,0.0576475776088,4.0,0.0,0.0
0.251030607654,0.35797650137,4.0,0.0,0.0
0.285746479045,0.25062447795,4.0,0.0,0.0
0.162807240879,0.525293326208,4.0,0.0,0.0
0.345915520839,0.267205269709,4.0,0.0,0.0
0.738737311863,0.467823229666,4.0,0.0,0.0
0.0900100156997,0.503652300345,4.0,0.0,0.0
0.163554899678,0.537845922033,4.0,0.0,0.0
0.051743486724,0.465360794224,4.0,0.0,0.0
0.546514645592,0.641236006267,4.0,0.0,0.0
0.810219317384,0.457128916204,4.0,0.0,0.0
0.371368517373,0.555548326685,4.0,0.0,0.0
-0.322998156015,0.623629912993,4.0,0.0,0.0
0.286748479811,0.402620648613,4.0,0.0,0.0
0.120205761489,0.476722853847,4.0,0.0,0.0
-0.105823777743,0.691357515742,4.0,0.0,0.0
0.390401371522,0.178278661268,4.0,0.0,0.0
0.0459286214721,0.853995874099,4.0,0.0,0.0
0.34579414529,0.417279406018,4.0,0.0,0.0
0.0728796471416,0.606196422118,4.0,0.0,0.0
0.524582207262,0.5678036726,4.0,0.0,0.0
0.26685928239,0.674151386329,4.0,0.0,0.0
0.617954169736,0.455330085897,4.0,0.0,0.0
0.494883055755,0.183183743631,4.0,0.0,0.0
0.351194796147,0.191376984912,4.0,0.0,0.0
0.11294997438,0.918810680172,4.0,0.0,0.0
0.188455025491,0.445752461124,4.0,0.0,0.0
0.518208481711,0.495464238211,4.0,0.0,0.0
0.492860981535,0.237205267151,4.0,0.0,0.0
0.401057250749,0.338893090101,4.0,0.0,0.0
0.286787014248,0.467041447645,4.0,0.0,0.0
0.0432466209446,0.901640573834,4.0,0.0,0.0
0.53546338166,0.391733281093,4.0,0.0,0.0
0.925962909008,0.0898022899882,4.0,0.0,0.0
0.103614983742,0.370576025328,4.0,0.0,0.0
0.657741384007,0.458559970261,4.0,0.0,0.0
0.50606525373,0.176235315166,4.0,0.0,0.0
0.0843254192407,0.646640664379,4.0,0.0,0.0
0.0877022322081,0.272429402825,4.0,0.0,0.0
-0.273016317334,1.05077110495,4.0,0.0,0.0
0.62226394464,0.154855276911,4.0,0.0,0.0
0.193703604066,0.452785535781,4.0,0.0,0.0
0.263258123842,0.0284093889968,4.0,0.0,0.0
0.332138617764,0.0680563935575,4.0,0.0,0.0
0.248387339054,0.0272683691182,4.0,0.0,0.0
0.706502764008,0.326180051908,4.0,0.0,0.0
-0.105946352425,0.590689574448,4.0,0.0,0.0
-0.324195105911,0.542666467598,4.0,0.0,0.0
0.559177072884,0.321917077239,4.0,0.0,0.0
0.62411056103,0.102483496567,4.0,0.0,0.0
0.495446919688,0.29204960352,4.0,0.0,0.0
0.473287116018,0.365289713749,4.0,0.0,0.0
0.348470087945,0.641428514398,4.0,0.0,0.0
0.771371368897,-0.127960914191,4.0,0.0,0.0
0.135148034154,0.431998782565,4.0,0.0,0.0
0.269264954357,0.396047574706,4.0,0.0,0.0
0.679842263946,0.229039193421,4.0,0.0,0.0
0.484825297151,0.557047760034,4.0,0.0,0.0
0.202741064581,0.311879177726,4.0,0.0,0.0
0.839289636232,0.0740978562124,4.0,0.0,0.0
0.541974842352,0.0334859050953,4.0,0.0,0.0
0.364146081949,0.302406792968,4.0,0.0,0.0
0.162292249968,0.540178295811,4.0,0.0,0.0
0.841966434762,0.267003254929,4.0,0.0,0.0
0.435584469523,0.484404717223,4.0,0.0,0.0
0.806290541476,-0.0166181474096,4.0,0.0,0.0
0.240355616136,0.156705797899,4.0,0.0,0.0
-0.0542692118425,0.370851598724,4.0,0.0,0.0
0.266614675424,0.403433805731,4.0,0.0,0.0
0.0193795286654,0.840695784066,4.0,0.0,0.0
0.651792913054,-0.0259398940228,4.0,0.0,0.0
0.0438273562545,0.562575150897,4.0,0.0,0.0
0.213419434854,0.255364097477,4.0,0.0,0.0
0.402155698169,0.104388501197,4.0,0.0,0.0
-0.0768929840722,0.433054972788,4.0,0.0,0.0
0.401503460639,0.353463447444,4.0,0.0,0.0
0.107522860772,0.53324781409,4.0,0.0,0.0
0.652290204297,0.660312797541,4.0,0.0,0.0
0.1672080922,0.698276685926,4.0,0.0,0.0
0.402260210338,0.479926216194,4.0,0.0,0.0
0.243357288822,0.868020732123,4.0,0.0,0.0
-0.0578813813593,0.767121963974,4.0,0.0,0.0
0.528724173616,0.330855927263,4.0,0.0,0.0
0.171313661624,0.407274614473,4.0,0.0,0.0
0.0561843909599,0.405935733596,4.0,0.0,0.0
0.145256854191,0.238156558963,4.0,0.0,0.0
0.44744235519,0.243889463555,4.0,0.0,0.0
0.381656419467,0.310500350618,4.0,0.0,0.0
0.194268904684,0.667856083797,4.0,0.0,0.0
-0.020977047739,0.529118892671,4.0,0.0,0.0
0.378112981842,0.385465802056,4.0,0.0,0.0
0.40734434443,0.0792941628447,4.0,0.0,0.0
0.0525207948692,0.613367387384,4.0,0.0,0.0
-0.064619468122,0.355540137315,4.0,0.0,0.0
0.118459950104,0.422287331602,4.0,0.0,0.0
0.358565925951,0.435439226909,4.0,0.0,0.0
-0.0220020224521,0.41387943181,4.0,0.0,0.0
0.549707113078,0.513088709196,4.0,0.0,0.0
0.448608016703,0.551843305872,4.0,0.0,0.0
0.0246379654312,0.693443271201,4.0,0.0,0.0
